4102307,202007,2334000.0,3333
4102307,202008,2150400.0,3044
4102307,202009,2019862.0,3474
4102307,202010,1320796.0,3112
4102307,202011,1719247.0,3239
4102307,202012,1547176.0,3129
4102307,202101,18000.0,17
4102406,202004,4885800.0,7139
4102406,202005,6055800.0,8756
4102406,202006,3445200.0,4932
4102406,202007,6251400.0,9269
4102406,202008,5412000.0,7970
4102406,202009,5650875.0,9560
4102406,202010,3571344.0,8557
4102406,202011,4730216.0,9044
4102406,202012,4277572.0,8821
4102406,202101,64500.0,61
4102505,202004,2063400.0,3079
4102505,202005,2296800.0,3382
4102505,202006,1479000.0,2141
4102505,202007,2340000.0,3499
4102505,202008,2086200.0,3092
4102505,202009,1747237.0,3496
4102505,202010,1120864.0,3193
4102505,202011,1431628.0,3312
4102505,202012,1376244.0,3269
4102505,202101,10500.0,10
4102703,202004,383400.0,581
4102703,202005,438000.0,659
4102703,202006,268200.0,400
4102703,202007,454200.0,693
4102703,202008,405000.0,614
4102703,202009,357554.0,672
4102703,202010,212359.0,574
4102703,202011,291419.0,606
4102703,202012,263747.0,595
4102703,202101,1200.0,1
4102604,202004,1546800.0,2235
4102604,202005,1861200.0,2619
4102604,202006,1138200.0,1612
4102604,202007,1879200.0,2727
4102604,202008,1663800.0,2415
4102604,202009,1588418.0,2827
4102604,202010,1016317.0,2598
4102604,202011,1355496.0,2717
4102604,202012,1250286.0,2658
4102604,202101,4200.0,2
4102752,202004,474600.0,750
4102752,202005,552600.0,852
4102752,202006,380400.0,598
4102752,202007,564000.0,886
4102752,202008,518400.0,815
4102752,202009,433226.0,906
4102752,202010,291575.0,835
4102752,202011,375225.0,871
4102752,202012,340460.0,854
4102752,202101,0,0
4102802,202004,2188800.0,3215
4102802,202005,2733000.0,3983
4102802,202006,1652400.0,2399
4102802,202007,2817000.0,4190
4102802,202008,2468400.0,3658
4102802,202009,2414265.0,4301
4102802,202010,1566740.0,3853
4102802,202011,2039606.0,4031
4102802,202012,1854668.0,3940
4102802,202101,17400.0,17
4102901,202004,2850600.0,4242
4102901,202005,3289800.0,4799
4102901,202006,2020200.0,2965
4102901,202007,3307800.0,4937
4102901,202008,2928000.0,4333
4102901,202009,2660442.0,4963
4102901,202010,1659891.0,4434
4102901,202011,2151290.0,4627
4102901,202012,2024133.0,4490
4102901,202101,18300.0,13
4103008,202004,664800.0,1013
4103008,202005,814200.0,1217
4103008,202006,489000.0,749
4103008,202007,825600.0,1261
4103008,202008,724200.0,1105
4103008,202009,679351.0,1273
4103008,202010,417808.0,1120
4103008,202011,548670.0,1173
4103008,202012,496479.0,1135
4103008,202101,2400.0,2
4103024,202004,320400.0,476
4103024,202005,405600.0,580
4103024,202006,280800.0,418
4103024,202007,423600.0,632
4103024,202008,378600.0,572
4103024,202009,387113.0,688
4103024,202010,255351.0,622
4103024,202011,347014.0,653
4103024,202012,286861.0,642
4103024,202101,3300.0,3
4103040,202004,1187400.0,1691
4103040,202005,1386600.0,1945
4103040,202006,986400.0,1386
4103040,202007,1402800.0,2017
4103040,202008,1317000.0,1898
4103040,202009,1028120.0,2074
4103040,202010,708700.0,1931
4103040,202011,887558.0,2005
4103040,202012,821260.0,1966
4103040,202101,3000.0,2
4103057,202004,1380600.0,1961
4103057,202005,1582200.0,2222
4103057,202006,1089600.0,1526
4103057,202007,1630800.0,2337
4103057,202008,1467000.0,2082
4103057,202009,1206858.0,2335
4103057,202010,797467.0,2140
4103057,202011,1005423.0,2202
4103057,202012,938864.0,2145
4103057,202101,6600.0,6
4103107,202004,2386800.0,3359
4103107,202005,2730000.0,3822
4103107,202006,1642200.0,2261
4103107,202007,2771400.0,3956
4103107,202008,2454600.0,3471
4103107,202009,2204667.0,3934
4103107,202010,1376321.0,3552
4103107,202011,1826640.0,3726
4103107,202012,1717039.0,3630
4103107,202101,9900.0,10
4103156,202004,556800.0,841
4103156,202005,646200.0,955
4103156,202006,380400.0,569
4103156,202007,659400.0,994
4103156,202008,594600.0,890
4103156,202009,595475.0,1051
4103156,202010,380593.0,979
4103156,202011,505693.0,1027
4103156,202012,466362.0,1006
4103156,202101,600.0,1
4103206,202004,968400.0,1454
4103206,202005,1138200.0,1678
4103206,202006,610200.0,895
4103206,202007,1160400.0,1740
4103206,202008,1017600.0,1522
4103206,202009,1020177.0,1777
4103206,202010,620793.0,1545
4103206,202011,831142.0,1639
4103206,202012,770685.0,1608
4103206,202101,7200.0,6
4103222,202004,358200.0,544
4103222,202005,426000.0,617
4103222,202006,292200.0,429
4103222,202007,447000.0,670
4103222,202008,398400.0,601
4103222,202009,394116.0,703
4103222,202010,252647.0,634
4103222,202011,337931.0,665
4103222,202012,284864.0,640
4103222,202101,600.0,1
4103305,202004,1283400.0,1904
4103305,202005,1492800.0,2182
4103305,202006,915600.0,1308
4103305,202007,1519800.0,2271
4103305,202008,1346400.0,2003
4103305,202009,1255017.0,2322
4103305,202010,791131.0,2101
4103305,202011,1045484.0,2207
4103305,202012,991260.0,2166
4103305,202101,3600.0,3
4103354,202004,804600.0,1202
4103354,202005,933000.0,1378
4103354,202006,601800.0,892
4103354,202007,957600.0,1445
4103354,202008,865200.0,1297
4103354,202009,759062.0,1453
4103354,202010,482908.0,1302
4103354,202011,637748.0,1367
4103354,202012,580264.0,1337
4103354,202101,5400.0,5
4103370,202004,609600.0,914
4103370,202005,694200.0,1024
4103370,202006,430800.0,629
4103370,202007,718200.0,1073
4103370,202008,600000.0,897
4103370,202009,578308.0,1039
4103370,202010,331723.0,893
4103370,202011,441862.0,926
4103370,202012,410064.0,902
4103370,202101,3900.0,3
4103404,202004,421200.0,643
4103404,202005,490800.0,732
4103404,202006,282000.0,430
4103404,202007,497400.0,755
4103404,202008,430800.0,659
4103404,202009,398509.0,752
4103404,202010,228387.0,642
4103404,202011,313037.0,673
4103404,202012,280276.0,650
4103404,202101,6600.0,5
4103453,202004,1771800.0,2593
4103453,202005,2250000.0,3218
4103453,202006,1232400.0,1794
4103453,202007,2307600.0,3404
4103453,202008,2035200.0,2996
4103453,202009,2168410.0,3558
4103453,202010,1307732.0,2977
4103453,202011,1715871.0,3127
4103453,202012,1561958.0,2972
4103453,202101,16800.0,12
4103479,202004,616800.0,955
4103479,202005,750000.0,1139
4103479,202006,439200.0,664
4103479,202007,786000.0,1210
4103479,202008,658800.0,1019
4103479,202009,678775.0,1218
4103479,202010,425008.0,1092
4103479,202011,565594.0,1139
4103479,202012,497030.0,1103
4103479,202101,5100.0,6
4103503,202004,1290600.0,1865
4103503,202005,1525200.0,2192
4103503,202006,915600.0,1304
4103503,202007,1584000.0,2313
4103503,202008,1399800.0,2029
4103503,202009,1337527.0,2382
4103503,202010,868273.0,2181
4103503,202011,1151813.0,2315
4103503,202012,1099821.0,2283
4103503,202101,9300.0,11
4103602,202004,3868200.0,5290
4103602,202005,4367400.0,5986
4103602,202006,2913000.0,3840
4103602,202007,4431000.0,6165
4103602,202008,3952200.0,5448
4103602,202009,3131901.0,5911
4103602,202010,2010762.0,5330
4103602,202011,2618603.0,5579
4103602,202012,2461330.0,5475
4103602,202101,35700.0,27
4103701,202004,12590400.0,18232
4103701,202005,16054200.0,23122
4103701,202006,9109800.0,13110
4103701,202007,16600800.0,24491
4103701,202008,14609400.0,21437
4103701,202009,15196386.0,25670
4103701,202010,9691657.0,22680
4103701,202011,12472632.0,23743
4103701,202012,11439363.0,22827
4103701,202101,180900.0,133
4103800,202004,1260600.0,1862
4103800,202005,1498200.0,2178
4103800,202006,826200.0,1210
4103800,202007,1537800.0,2287
4103800,202008,1368600.0,2021
4103800,202009,1375459.0,2377
4103800,202010,850800.0,2126
4103800,202011,1110707.0,2225
4103800,202012,1064811.0,2190
4103800,202101,10500.0,6
4103909,202004,2271000.0,3276
4103909,202005,2758800.0,3918
4103909,202006,1627800.0,2314
4103909,202007,2854200.0,4157
4103909,202008,2517600.0,3661
4103909,202009,2460646.0,4278
4103909,202010,1557599.0,3822
4103909,202011,2059968.0,4022
4103909,202012,1900977.0,3921
4103909,202101,6900.0,7
4103958,202004,841800.0,1260
4103958,202005,987600.0,1434
4103958,202006,659400.0,973
4103958,202007,1005000.0,1486
4103958,202008,901800.0,1336
4103958,202009,741612.0,1499
4103958,202010,507043.0,1409
4103958,202011,627271.0,1449
4103958,202012,582402.0,1426
4103958,202101,3600.0,4
4104006,202004,6808800.0,9543
4104006,202005,8613000.0,12016
4104006,202006,4956000.0,6874
4104006,202007,8855400.0,12613
4104006,202008,7864800.0,11135
4104006,202009,7947150.0,13201
4104006,202010,5135874.0,11805
4104006,202011,6611951.0,12363
4104006,202012,6070076.0,11821
4104006,202101,81300.0,71
4104055,202004,641400.0,941
4104055,202005,748200.0,1084
4104055,202006,505200.0,712
4104055,202007,769200.0,1132
4104055,202008,675600.0,986
4104055,202009,599023.0,1135
4104055,202010,394874.0,1042
4104055,202011,494313.0,1069
4104055,202012,471635.0,1049
4104055,202101,4200.0,3
4104105,202004,1379400.0,1944
4104105,202005,1602000.0,2251
4104105,202006,1136400.0,1570
4104105,202007,1671600.0,2378
4104105,202008,1562400.0,2199
4104105,202009,1237466.0,2376
4104105,202010,830141.0,2149
4104105,202011,1024461.0,2221
4104105,202012,944404.0,2147
4104105,202101,5100.0,5
4104204,202004,14150400.0,20404
4104204,202005,18725400.0,26827
4104204,202006,10519800.0,15115
4104204,202007,19636800.0,28693
4104204,202008,17265000.0,25153
4104204,202009,18624907.0,30454
4104204,202010,12086428.0,27086
4104204,202011,15703974.0,28583
4104204,202012,14135941.0,27393
4104204,202101,178500.0,143
4104253,202004,4011600.0,5822
4104253,202005,5133000.0,7387
4104253,202006,2857800.0,4120
4104253,202007,5335800.0,7841
4104253,202008,4759800.0,6968
4104253,202009,4903755.0,8218
4104253,202010,3153652.0,7354
4104253,202011,4123395.0,7768
4104253,202012,3756761.0,7537
4104253,202101,74400.0,52
4104303,202004,13060800.0,18901
4104303,202005,16138800.0,23079
4104303,202006,9165600.0,13081
4104303,202007,16440000.0,24121
4104303,202008,14361000.0,20836
4104303,202009,14443637.0,24667
4104303,202010,9067236.0,21937
4104303,202011,11873523.0,23015
4104303,202012,10902395.0,22181
4104303,202101,135900.0,113
4104402,202004,2530200.0,3848
4104402,202005,3019200.0,4489
4104402,202006,2119800.0,3202
4104402,202007,3128400.0,4768
4104402,202008,2832000.0,4315
4104402,202009,2405798.0,4911
4104402,202010,1653158.0,4576
4104402,202011,2065417.0,4726
4104402,202012,1896892.0,4659
4104402,202101,7200.0,7
4104428,202004,2435400.0,3548
4104428,202005,2953800.0,4234
4104428,202006,1878000.0,2700
4104428,202007,3050400.0,4475
4104428,202008,2787600.0,4081
4104428,202009,2533500.0,4575
4104428,202010,1643941.0,4110
4104428,202011,2071808.0,4275
4104428,202012,1911735.0,4138
4104428,202101,21300.0,19
4104451,202004,2143200.0,3161
4104451,202005,2473800.0,3589
4104451,202006,1455000.0,2107
4104451,202007,2504400.0,3709
4104451,202008,2273400.0,3341
4104451,202009,2044377.0,3749
4104451,202010,1295023.0,3420
4104451,202011,1653212.0,3535
4104451,202012,1582755.0,3454
4104451,202101,8400.0,9
4104501,202004,1972800.0,2873
4104501,202005,2567400.0,3668
4104501,202006,1511400.0,2209
4104501,202007,2726400.0,4033
4104501,202008,2433600.0,3594
4104501,202009,2631499.0,4343
4104501,202010,1714220.0,3882
4104501,202011,2278485.0,4102
4104501,202012,1969965.0,3986
4104501,202101,15600.0,9
4104600,202004,2083200.0,2936
4104600,202005,2569800.0,3592
4104600,202006,1623000.0,2271
4104600,202007,2623200.0,3767
4104600,202008,2350200.0,3342
4104600,202009,2255929.0,3900
4104600,202010,1453663.0,3471
4104600,202011,1885910.0,3614
4104600,202012,1687258.0,3507
4104600,202101,9000.0,8
4104659,202004,2890200.0,4038
4104659,202005,3625800.0,5006
4104659,202006,2117400.0,2917
4104659,202007,3730200.0,5282
4104659,202008,3286800.0,4618
4104659,202009,3189922.0,5353
4104659,202010,1932138.0,4533
4104659,202011,2512679.0,4738
4104659,202012,2231551.0,4528
4104659,202101,22800.0,18
4104709,202004,2371800.0,3531
4104709,202005,2936400.0,4329
4104709,202006,1705800.0,2537
4104709,202007,3079800.0,4635
4104709,202008,2680200.0,4027
4104709,202009,2811037.0,4870
4104709,202010,1810305.0,4404
4104709,202011,2395864.0,4660
4104709,202012,2179001.0,4575
4104709,202101,19800.0,15
4104808,202004,38128800.0,55023
4104808,202005,48714600.0,69252
4104808,202006,25426800.0,36588
4104808,202007,50353200.0,73627
4104808,202008,44213400.0,63687
4104808,202009,48745666.0,77511
4104808,202010,30173223.0,67655
4104808,202011,39983185.0,71182
4104808,202012,36330842.0,68080
4104808,202101,519600.0,389
4104907,202004,11010000.0,15493
4104907,202005,13150800.0,18216
4104907,202006,7975200.0,10915
4104907,202007,13502400.0,19139
4104907,202008,12103200.0,16891
4104907,202009,11177951.0,19509
4104907,202010,7012057.0,17259
4104907,202011,9056057.0,18053
4104907,202012,8345447.0,17435
4104907,202101,79800.0,62
4105003,202004,1399800.0,2090
4105003,202005,1644000.0,2403
4105003,202006,1003800.0,1471
4105003,202007,1683000.0,2515
4105003,202008,1519800.0,2259
4105003,202009,1417803.0,2583
4105003,202010,905381.0,2326
4105003,202011,1164997.0,2406
4105003,202012,1068649.0,2341
4105003,202101,12000.0,12
4105102,202004,1642200.0,2388
4105102,202005,1960800.0,2815
4105102,202006,1116600.0,1585
4105102,202007,2020800.0,2956
4105102,202008,1767600.0,2585
4105102,202009,1753418.0,3039
4105102,202010,1072526.0,2670
4105102,202011,1435506.0,2828
4105102,202012,1320820.0,2745
4105102,202101,7200.0,8
4105201,202004,3789000.0,5621
4105201,202005,4275000.0,6281
4105201,202006,2964600.0,4316
4105201,202007,4323000.0,6467
4105201,202008,3937200.0,5845
4105201,202009,3075635.0,6429
4105201,202010,2111618.0,6061
4105201,202011,2665806.0,6267
4105201,202012,2492060.0,6210
4105201,202101,1800.0,3
4105300,202004,1134600.0,1676
4105300,202005,1435200.0,2066
4105300,202006,786600.0,1159
4105300,202007,1480800.0,2212
4105300,202008,1292400.0,1920
4105300,202009,1420059.0,2333
4105300,202010,869438.0,2005
4105300,202011,1169503.0,2136
4105300,202012,1059466.0,2064
4105300,202101,17400.0,12
4105409,202004,2650800.0,3830
4105409,202005,3277800.0,4646
4105409,202006,2070000.0,2962
4105409,202007,3323400.0,4863
4105409,202008,3000000.0,4381
4105409,202009,2809249.0,5011
4105409,202010,1834684.0,4511
4105409,202011,2342693.0,4662
4105409,202012,2133530.0,4526
4105409,202101,21300.0,13
4105508,202004,8673000.0,12800
4105508,202005,11526600.0,16768
4105508,202006,6324600.0,9331
4105508,202007,11928600.0,17838
4105508,202008,10527600.0,15636
4105508,202009,11643191.0,19065
4105508,202010,7472626.0,16991
4105508,202011,9779356.0,17975
4105508,202012,8921084.0,17421
4105508,202101,120300.0,104
4105607,202004,1486800.0,2135
4105607,202005,1872000.0,2655
4105607,202006,1051800.0,1491
4105607,202007,1890600.0,2762
4105607,202008,1617000.0,2358
4105607,202009,1646465.0,2790
4105607,202010,1023586.0,2445
4105607,202011,1323615.0,2537
4105607,202012,1199294.0,2427
4105607,202101,17700.0,16
4105706,202004,2659200.0,3727
4105706,202005,3163200.0,4395
4105706,202006,1786800.0,2465
4105706,202007,3263400.0,4634
4105706,202008,2937000.0,4129
4105706,202009,2868087.0,4777
4105706,202010,1802008.0,4300
4105706,202011,2316190.0,4490
4105706,202012,2211391.0,4373
4105706,202101,13200.0,13
4105805,202004,33417000.0,46638
4105805,202005,43435800.0,60657
4105805,202006,24778200.0,34185
4105805,202007,45097200.0,64367
4105805,202008,40275000.0,56836
4105805,202009,41462519.0,67777
4105805,202010,27019557.0,60608
4105805,202011,34764703.0,63701
4105805,202012,31944209.0,61405
4105805,202101,474300.0,362
4105904,202004,2518200.0,3720
4105904,202005,3426600.0,4979
4105904,202006,1894800.0,2799
4105904,202007,3584400.0,5352
4105904,202008,3155400.0,4691
4105904,202009,3548346.0,5761
4105904,202010,2307127.0,5097
4105904,202011,2953739.0,5350
4105904,202012,2586603.0,5143
4105904,202101,36300.0,32
4106001,202004,1650000.0,2439
4106001,202005,1858800.0,2722
4106001,202006,1161600.0,1662
4106001,202007,1878000.0,2795
4106001,202008,1660800.0,2452
4106001,202009,1457005.0,2818
4106001,202010,938073.0,2599
4106001,202011,1222849.0,2718
4106001,202012,1162255.0,2658
4106001,202101,5400.0,5
4106100,202004,627000.0,954
4106100,202005,714000.0,1072
4106100,202006,428400.0,639
4106100,202007,719400.0,1095
4106100,202008,647400.0,978
4106100,202009,557971.0,1104
4106100,202010,344980.0,1011
4106100,202011,445756.0,1050
4106100,202012,435807.0,1032
4106100,202101,4800.0,5
4106209,202004,2668800.0,3815
4106209,202005,3360600.0,4746
4106209,202006,1866600.0,2675
4106209,202007,3450000.0,5006
4106209,202008,3037200.0,4360
4106209,202009,3252569.0,5327
4106209,202010,2078844.0,4761
4106209,202011,2838647.0,5113
4106209,202012,2573125.0,4963
4106209,202101,31500.0,27
4106308,202004,2316000.0,3430
4106308,202005,2904600.0,4223
4106308,202006,1608600.0,2358
4106308,202007,2980800.0,4456
4106308,202008,2520000.0,3735
4106308,202009,2722159.0,4569
4106308,202010,1707878.0,4050
4106308,202011,2280081.0,4269
4106308,202012,2025441.0,4142
4106308,202101,21900.0,18
4106407,202004,5348400.0,7929
